10.692182,-20.380114,0.138793,-0.000000,0.000000,117.312829,0.928048,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.687593,-20.371229,0.138793,-0.000000,0.000000,117.312829,0.926970,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.683004,-20.362345,0.138793,-0.000000,0.000000,117.312843,0.925891,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.678416,-20.353458,0.138793,-0.000000,0.000000,117.312843,0.924810,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.673828,-20.344574,0.138793,-0.000000,0.000000,117.312843,0.923728,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.669239,-20.335690,0.138793,-0.000000,0.000000,117.312843,0.922645,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.664651,-20.326805,0.138793,-0.000000,0.000000,117.312843,0.921561,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.660063,-20.317921,0.138793,-0.000000,0.000000,117.312857,0.920475,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.655474,-20.309034,0.138793,-0.000000,0.000000,117.312857,0.919388,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.650886,-20.300150,0.138793,-0.000000,0.000000,117.312884,0.918299,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.647801,-20.294178,0.138793,-0.000000,-0.000000,117.312542,0.917567,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.643212,-20.285292,0.138793,-0.000000,-0.000000,117.312706,0.916477,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.638624,-20.276407,0.138793,-0.000000,-0.000000,117.312720,0.915385,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.634035,-20.267521,0.138793,-0.000000,-0.000000,117.312747,0.914292,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.629447,-20.258636,0.138793,-0.000000,-0.000000,117.312747,0.913197,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.624859,-20.249750,0.138793,-0.000000,-0.000000,117.312775,0.912102,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.620270,-20.240866,0.138793,-0.000000,-0.000000,117.312775,0.911005,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.615682,-20.231979,0.138793,-0.000000,-0.000000,117.312775,0.909906,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.611094,-20.223095,0.138793,-0.000000,-0.000000,117.312775,0.908807,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.606504,-20.214209,0.138793,-0.000000,-0.000000,117.312775,0.907705,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.601916,-20.205324,0.138793,-0.000000,-0.000000,117.312775,0.906603,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.597328,-20.196438,0.138793,-0.000000,-0.000000,117.312775,0.905499,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.592739,-20.187553,0.138793,-0.000000,-0.000000,117.312829,0.904394,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.588151,-20.178669,0.138793,-0.000000,-0.000000,117.312775,0.903288,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.583562,-20.169783,0.138793,-0.000000,-0.000000,117.312829,0.902180,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.578974,-20.160898,0.138793,-0.000000,-0.000000,117.312775,0.901071,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.574386,-20.152012,0.138793,-0.000000,-0.000000,117.312829,0.899961,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.569797,-20.143127,0.138793,-0.000000,-0.000000,117.312775,0.898849,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.565208,-20.134243,0.138793,-0.000000,-0.000000,117.312802,0.897736,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.560619,-20.125357,0.138793,-0.000000,-0.000000,117.312802,0.896621,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.556031,-20.116470,0.138793,-0.000000,-0.000000,117.312857,0.895505,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.551443,-20.107586,0.138793,-0.000000,-0.000000,117.312884,0.894387,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.546854,-20.098701,0.138793,-0.000000,-0.000000,117.312939,0.893269,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.542266,-20.089817,0.138793,-0.000000,-0.000000,117.312966,0.892149,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.537678,-20.080933,0.138793,-0.000000,-0.000000,117.313007,0.891027,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.533089,-20.072046,0.138793,-0.000000,-0.000000,117.313021,0.889904,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.528501,-20.063162,0.138793,-0.000000,-0.000000,117.313062,0.888780,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.523912,-20.054277,0.138793,-0.000000,-0.000000,117.313075,0.887654,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.519323,-20.045391,0.138793,-0.000000,-0.000000,117.313116,0.886526,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.514735,-20.036507,0.138793,-0.000000,-0.000000,117.313130,0.885398,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.510146,-20.027622,0.138793,-0.000000,-0.000000,117.313130,0.884268,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.505558,-20.018738,0.138793,-0.000000,-0.000000,117.313171,0.883136,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.500970,-20.009853,0.138793,-0.000000,-0.000000,117.313185,0.882003,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.496381,-20.000967,0.138793,-0.000000,-0.000000,117.313212,0.880868,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.491793,-19.992083,0.138793,-0.000000,-0.000000,117.313239,0.879733,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.487204,-19.983198,0.138793,-0.000000,-0.000000,117.254636,0.878595,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.483768,-19.976530,0.138793,-0.000000,-0.000000,117.097624,0.877741,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.483597,-19.976202,0.138793,-0.000000,-0.000000,117.104208,0.877699,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.483410,-19.975855,0.138793,-0.000000,-0.000000,117.140504,0.877654,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.483207,-19.975487,0.138793,-0.000000,-0.000000,117.206128,0.877606,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.482988,-19.975100,0.138793,-0.000000,-0.000000,117.301136,0.877555,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.482754,-19.974693,0.138793,-0.000000,-0.000000,117.425186,0.877502,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.482504,-19.974264,0.138793,-0.000000,-0.000000,117.578934,0.877445,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.482239,-19.973816,0.138793,-0.000000,-0.000000,117.762037,0.877386,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.481956,-19.973349,0.138793,-0.000000,-0.000000,117.974511,0.877324,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.481659,-19.972860,0.138793,-0.000000,-0.000000,118.216354,0.877258,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.481346,-19.972351,0.138793,-0.000000,-0.000000,118.487567,0.877190,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.481017,-19.971825,0.138793,-0.000000,-0.000000,118.788137,0.877120,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.480673,-19.971277,0.138793,-0.000000,-0.000000,119.118103,0.877046,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.480312,-19.970709,0.138793,-0.000000,-0.000000,119.477426,0.876969,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.479937,-19.970119,0.138793,-0.000000,-0.000000,119.866596,0.876889,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.474562,-19.961746,0.138793,-0.000000,-0.000000,125.513633,0.875754,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.474184,-19.961159,0.138793,-0.000000,-0.000000,125.902557,0.875674,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.473818,-19.960594,0.138793,-0.000000,-0.000000,126.262672,0.875597,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.473462,-19.960052,0.138793,-0.000000,-0.000000,126.594018,0.875523,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.473119,-19.959536,0.138793,-0.000000,-0.000000,126.896486,0.875452,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.472788,-19.959040,0.138793,-0.000000,-0.000000,127.170268,0.875384,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.472467,-19.958565,0.138793,-0.000000,-0.000000,127.414898,0.875319,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.472159,-19.958115,0.138793,-0.000000,-0.000000,127.631128,0.875257,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.471862,-19.957687,0.138793,-0.000000,-0.000000,127.818275,0.875197,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.471577,-19.957281,0.138793,-0.000000,-0.000000,127.977091,0.875140,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.471303,-19.956900,0.138793,-0.000000,-0.000000,128.106700,0.875087,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.471041,-19.956539,0.138793,-0.000000,-0.000000,128.207514,0.875036,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.470790,-19.956203,0.138793,-0.000000,-0.000000,128.277810,0.874988,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.470551,-19.955887,0.138793,-0.000000,-0.000000,128.322630,0.874942,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.470324,-19.955597,0.138793,-0.000000,-0.000000,128.337260,0.874900,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.465672,-19.949715,0.138793,-0.000000,-0.000000,128.337192,0.874043,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.459469,-19.941870,0.138793,-0.000000,-0.000000,128.337178,0.872898,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.453266,-19.934025,0.138793,-0.000000,-0.000000,128.337137,0.871751,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.447063,-19.926182,0.138793,-0.000000,-0.000000,128.337110,0.870604,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.440861,-19.918339,0.138793,-0.000000,-0.000000,128.337083,0.869454,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.434657,-19.910494,0.138793,-0.000000,-0.000000,128.337055,0.868303,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.428454,-19.902649,0.138793,-0.000000,-0.000000,128.337042,0.867151,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.422252,-19.894806,0.138793,-0.000000,-0.000000,128.337001,0.865997,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.416049,-19.886963,0.138793,-0.000000,-0.000000,128.336973,0.864841,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.409846,-19.879118,0.138793,-0.000000,-0.000000,128.336960,0.863684,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.403644,-19.871273,0.138793,-0.000000,-0.000000,128.336919,0.862526,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.397441,-19.863430,0.138793,-0.000000,-0.000000,128.336891,0.861366,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.391237,-19.855587,0.138793,-0.000000,-0.000000,128.336891,0.860204,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.385035,-19.847742,0.138793,-0.000000,-0.000000,128.336864,0.859040,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.378832,-19.839897,0.138793,-0.000000,-0.000000,128.336864,0.857875,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.372629,-19.832054,0.138793,-0.000000,-0.000000,128.336837,0.856709,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.366426,-19.824211,0.138793,-0.000000,-0.000000,128.336809,0.855541,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.360224,-19.816366,0.138793,-0.000000,-0.000000,128.336809,0.854371,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.354021,-19.808521,0.138793,-0.000000,-0.000000,128.336782,0.853200,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.347818,-19.800678,0.138793,-0.000000,-0.000000,128.336782,0.852027,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.341616,-19.792835,0.138793,-0.000000,-0.000000,128.336782,0.850853,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.336964,-19.786953,0.138793,-0.000000,-0.000000,128.336782,0.849971,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.336734,-19.786663,0.138793,-0.000000,-0.000000,128.339610,0.849927,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.336487,-19.786354,0.138793,-0.000000,-0.000000,128.350634,0.849881,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.336223,-19.786024,0.138793,-0.000000,-0.000000,128.368515,0.849831,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.335943,-19.785677,0.138793,-0.000000,-0.000000,128.393309,0.849779,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.335646,-19.785311,0.138793,-0.000000,-0.000000,128.425028,0.849723,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.335332,-19.784925,0.138793,-0.000000,-0.000000,128.463673,0.849665,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.335001,-19.784521,0.138793,-0.000000,-0.000000,128.510378,0.849603,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.334653,-19.784096,0.138793,-0.000000,-0.000000,128.563995,0.849539,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.334290,-19.783653,0.138793,-0.000000,-0.000000,128.624552,0.849471,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.333908,-19.783190,0.138793,-0.000000,-0.000000,128.692020,0.849401,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.333510,-19.782707,0.138793,-0.000000,-0.000000,128.766415,0.849327,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.333096,-19.782207,0.138793,-0.000000,-0.000000,128.848855,0.849250,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.332664,-19.781687,0.138793,-0.000000,-0.000000,128.937101,0.849171,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.332216,-19.781147,0.138793,-0.000000,-0.000000,129.035073,0.849088,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.325827,-19.773457,0.138793,-0.000000,-0.000000,130.430276,0.847910,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.325378,-19.772917,0.138793,-0.000000,-0.000000,130.526377,0.847827,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.324945,-19.772398,0.138793,-0.000000,-0.000000,130.615292,0.847747,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.324529,-19.771898,0.138793,-0.000000,-0.000000,130.697268,0.847671,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.324127,-19.771420,0.138793,-0.000000,-0.000000,130.772168,0.847597,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.323743,-19.770960,0.138793,-0.000000,-0.000000,130.839951,0.847526,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.323373,-19.770521,0.138793,-0.000000,-0.000000,130.900548,0.847458,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.323019,-19.770103,0.138793,-0.000000,-0.000000,130.953851,0.847394,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.322682,-19.769705,0.138793,-0.000000,-0.000000,130.999668,0.847332,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.322360,-19.769325,0.138793,-0.000000,-0.000000,131.039679,0.847273,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.322054,-19.768967,0.138793,-0.000000,-0.000000,131.072751,0.847218,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.321763,-19.768627,0.138793,-0.000000,-0.000000,131.094799,0.847165,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.321489,-19.768309,0.138793,-0.000000,-0.000000,131.111396,0.847116,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.321230,-19.768009,0.138793,-0.000000,-0.000000,131.130124,0.847069,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.320988,-19.767731,0.138793,-0.000000,-0.000000,131.128581,0.847025,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.316054,-19.762081,0.138793,-0.000000,-0.000000,131.128581,0.846139,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.309477,-19.754549,0.138793,-0.000000,-0.000000,131.128540,0.844957,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.302899,-19.747017,0.138793,-0.000000,-0.000000,131.128540,0.843772,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.296322,-19.739485,0.138793,-0.000000,-0.000000,131.128540,0.842586,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.289744,-19.731953,0.138793,-0.000000,-0.000000,131.128540,0.841399,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.283167,-19.724421,0.138793,-0.000000,-0.000000,131.128540,0.840209,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.276589,-19.716888,0.138793,-0.000000,-0.000000,131.128540,0.839018,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.270012,-19.709356,0.138793,-0.000000,-0.000000,131.128540,0.837826,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.263434,-19.701824,0.138793,-0.000000,-0.000000,131.128513,0.836631,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.256857,-19.694292,0.138793,-0.000000,-0.000000,131.128513,0.835435,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.250279,-19.686760,0.138793,-0.000000,-0.000000,131.128513,0.834237,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.243702,-19.679226,0.138793,-0.000000,-0.000000,131.128513,0.833038,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.237124,-19.671694,0.138793,-0.000000,-0.000000,131.128513,0.831836,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.230547,-19.664162,0.138793,-0.000000,-0.000000,131.128540,0.830633,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.223969,-19.656630,0.138793,-0.000000,-0.000000,131.128540,0.829429,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.217392,-19.649097,0.138793,-0.000000,-0.000000,131.128540,0.828222,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.210814,-19.641565,0.138793,-0.000000,-0.000000,131.128540,0.827014,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.204237,-19.634033,0.138793,-0.000000,-0.000000,131.128540,0.825804,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.197659,-19.626501,0.138793,-0.000000,-0.000000,131.128540,0.824592,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.191082,-19.618969,0.138793,-0.000000,-0.000000,131.128540,0.823379,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.184505,-19.611437,0.138793,-0.000000,-0.000000,131.128540,0.822163,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.177927,-19.603905,0.138793,-0.000000,-0.000000,131.128513,0.820946,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.171350,-19.596373,0.138793,-0.000000,-0.000000,131.128485,0.819727,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.164772,-19.588840,0.138793,-0.000000,-0.000000,131.128458,0.818506,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.158195,-19.581306,0.138793,-0.000000,-0.000000,131.128431,0.817283,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.151617,-19.573774,0.138793,-0.000000,-0.000000,131.128417,0.816059,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.145040,-19.566242,0.138793,-0.000000,-0.000000,131.128376,0.814833,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.138462,-19.558708,0.138793,-0.000000,-0.000000,131.128376,0.813604,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.131885,-19.551176,0.138793,-0.000000,-0.000000,131.128349,0.812374,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.125307,-19.543644,0.138793,-0.000000,-0.000000,131.128321,0.811143,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.118730,-19.536112,0.138793,-0.000000,-0.000000,131.128321,0.809909,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.112152,-19.528580,0.138793,-0.000000,-0.000000,131.128294,0.808673,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.105575,-19.521046,0.138793,-0.000000,-0.000000,131.128294,0.807435,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.098997,-19.513514,0.138793,-0.000000,-0.000000,131.128267,0.806196,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.092420,-19.505981,0.138793,-0.000000,-0.000000,131.128239,0.804955,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.085842,-19.498447,0.138793,-0.000000,-0.000000,131.128239,0.803711,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.079265,-19.490915,0.138793,-0.000000,-0.000000,131.128239,0.802466,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.072687,-19.483383,0.138793,-0.000000,-0.000000,131.128212,0.801219,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.066110,-19.475851,0.138793,-0.000000,-0.000000,131.128212,0.799970,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.059532,-19.468319,0.138793,-0.000000,-0.000000,131.128198,0.798719,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.052955,-19.460785,0.138793,-0.000000,-0.000000,131.128198,0.797466,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.046377,-19.453253,0.138793,-0.000000,-0.000000,131.128157,0.796211,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.039800,-19.445721,0.138793,-0.000000,-0.000000,131.128157,0.794954,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.033222,-19.438187,0.138793,-0.000000,-0.000000,131.128157,0.793695,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.026645,-19.430655,0.138793,-0.000000,-0.000000,131.128130,0.792434,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.020067,-19.423122,0.138793,-0.000000,-0.000000,131.128130,0.791171,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.013490,-19.415590,0.138793,-0.000000,-0.000000,131.128130,0.789906,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.006912,-19.408058,0.138793,-0.000000,-0.000000,131.128103,0.788639,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.000335,-19.400524,0.138793,-0.000000,-0.000000,131.128103,0.787370,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.993757,-19.392992,0.138793,-0.000000,-0.000000,131.128103,0.786099,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.987180,-19.385460,0.138793,-0.000000,-0.000000,131.128075,0.784826,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.980602,-19.377926,0.138793,-0.000000,-0.000000,131.128075,0.783551,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.974025,-19.370394,0.138793,-0.000000,-0.000000,131.128075,0.782273,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.967447,-19.362862,0.138793,-0.000000,-0.000000,131.128048,0.780994,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.960870,-19.355330,0.138793,-0.000000,-0.000000,131.128048,0.779713,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.954292,-19.347797,0.138793,-0.000000,-0.000000,131.128048,0.778429,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.947715,-19.340263,0.138793,-0.000000,-0.000000,131.128048,0.777143,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.941137,-19.332731,0.138793,-0.000000,-0.000000,131.128021,0.775855,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.934560,-19.325199,0.138793,-0.000000,-0.000000,131.128021,0.774565,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.927982,-19.317665,0.138793,-0.000000,-0.000000,131.128021,0.773273,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.921405,-19.310133,0.138793,-0.000000,-0.000000,131.128021,0.771979,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.914827,-19.302601,0.138793,-0.000000,-0.000000,131.128021,0.770682,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.908250,-19.295069,0.138793,-0.000000,-0.000000,131.127993,0.769384,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.901672,-19.287537,0.138793,-0.000000,-0.000000,131.127993,0.768083,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.895095,-19.280003,0.138793,-0.000000,-0.000000,131.127993,0.766780,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.888517,-19.272470,0.138793,-0.000000,-0.000000,131.127993,0.765475,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.881940,-19.264938,0.138793,-0.000000,-0.000000,131.127993,0.764167,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.875362,-19.257404,0.138793,-0.000000,-0.000000,131.127966,0.762857,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.868785,-19.249872,0.138793,-0.000000,-0.000000,131.127966,0.761545,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.862207,-19.242340,0.138793,-0.000000,-0.000000,131.127966,0.760231,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.855631,-19.234808,0.138793,-0.000000,-0.000000,131.127939,0.758915,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.849053,-19.227276,0.138793,-0.000000,-0.000000,131.127939,0.757596,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.842476,-19.219742,0.138793,-0.000000,-0.000000,131.127939,0.756275,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.835898,-19.212210,0.138793,-0.000000,-0.000000,131.127939,0.754951,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.829321,-19.204678,0.138793,-0.000000,-0.000000,131.115016,0.753625,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.822745,-19.197144,0.138793,-0.000000,-0.000000,131.038655,0.752297,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.812846,-19.185875,0.138793,-0.000000,-0.000000,131.424806,0.750301,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.812384,-19.185347,0.138793,-0.000000,-0.000000,131.442647,0.750207,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.811937,-19.184841,0.138793,-0.000000,-0.000000,131.459531,0.750117,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.811507,-19.184351,0.138793,-0.000000,-0.000000,131.473683,0.750031,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.811094,-19.183882,0.138793,-0.000000,-0.000000,131.487562,0.749947,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.810699,-19.183432,0.138793,-0.000000,-0.000000,131.499925,0.749867,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.810319,-19.183001,0.138793,-0.000000,-0.000000,131.510416,0.749791,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.809958,-19.182590,0.138793,-0.000000,-0.000000,131.518380,0.749718,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.809611,-19.182196,0.138793,-0.000000,-0.000000,131.531753,0.749648,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.809282,-19.181824,0.138793,-0.000000,-0.000000,131.534595,0.749581,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.808969,-19.181469,0.138793,-0.000000,-0.000000,131.546793,0.749518,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.808674,-19.181135,0.138793,-0.000000,-0.000000,131.527901,0.749459,0.000000,0,0.000000,0.000000,0.000000,0.000000
